1060|EXP|CT_AUDIT_RULE|Y|N|5610||Y|N||2017-10-13 11:38:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5653||Y|N||2017-11-03 09:54:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5710||Y|N||2018-11-30 02:57:00|N
1060|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1060|EXP|CT_EXPENSE_CONFIG|Y|N|2010||Y|N||2017-08-18 05:23:00|N
1060|EXP|CT_PAYMENT_TYPE|Y|N||1003|Y|N||2017-10-30 06:57:00|N
1060|EXP|CT_PAYMENT_TYPE|Y|N||CASH|Y|N||2017-10-30 06:57:00|N
1060|EXP|CT_POLICY|Y|N|1006||N|N||2017-08-18 05:25:00|N
1060|EXP|CT_POLICY|Y|Y|1056||Y|N||2022-03-03 08:33:00|N
1060|EXP|EXP_GROUP|Y|N||GROUP|N|Y||2017-08-18 05:23:00|N
1061|REQ|CT_AR_POLICY|Y|N|1||N|N||2017-08-21 12:16:00|N
1061|REQ|CT_AR_POLICY|Y|Y|8||Y|N||2017-08-21 12:16:00|N
1061|REQ|CT_AUDIT_RULE|Y|N|5680||Y|N||2017-11-28 10:25:00|N
1061|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1061|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1061|REQ|REQ_GROUP|Y|N||GROUP|N|Y||2017-08-18 05:23:00|N
1253|EMP|CT_EMPLOYEE_CONFIG|Y|N|2011||Y|N||2018-12-14 01:51:00|N
1254|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1254|EXP|CT_EXPENSE_CONFIG|Y|N|2011||Y|N||2018-12-14 01:52:00|N
1254|EXP|CT_PAYMENT_TYPE|Y|N||1003|Y|N||2018-12-14 01:53:00|N
1254|EXP|CT_PAYMENT_TYPE|Y|Y||CASH|Y|N||2018-12-14 01:53:00|N
1254|EXP|CT_POLICY|Y|N|1006||N|N||2018-12-14 01:53:00|N
1254|EXP|CT_POLICY|Y|Y|1053||Y|N||2022-03-03 08:33:00|N
1255|REQ|CT_AR_POLICY|Y|N|1||N|N||2018-12-25 03:51:00|N
1255|REQ|CT_AR_POLICY|Y|Y|5||Y|N||2018-12-25 03:51:00|N
1255|REQ|CT_AR_POLICY|Y|N|8||Y|N||2018-12-25 03:51:00|N
1255|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1255|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1272|EMP|CT_EMPLOYEE_CONFIG|Y|N|2012||Y|N||2019-02-19 07:15:00|N
1273|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1273|EXP|CT_AUDIT_RULE|Y|N|5884||Y|N||2020-09-14 13:06:00|N
1273|EXP|CT_AUDIT_RULE|Y|N|5885||Y|N||2020-10-01 04:46:00|N
1273|EXP|CT_AUDIT_RULE|Y|N|5894||Y|N||2020-10-20 05:17:00|N
1273|EXP|CT_AUDIT_RULE|Y|N|5939||Y|N||2021-10-22 02:00:00|N
1273|EXP|CT_EXPENSE_CONFIG|Y|N|2012||Y|N||2019-02-19 07:16:00|N
1273|EXP|CT_POLICY|Y|N|1006||N|N||2019-02-19 07:17:00|N
1273|EXP|CT_POLICY|Y|N|1053||N|N||2022-03-03 08:33:00|N
1273|EXP|CT_POLICY|Y|N|1056||N|N||2022-03-03 08:33:00|N
1273|EXP|CT_POLICY|Y|Y|1057||Y|N||2022-02-21 02:57:00|N
1273|EXP|CT_POLICY|Y|N|1058||N|N||2022-02-21 02:57:00|N
1274|REQ|CT_AR_POLICY|Y|N|1||N|N||2019-02-20 02:42:00|N
1274|REQ|CT_AR_POLICY|Y|N|8||Y|N||2022-03-02 07:01:00|N
1274|REQ|CT_AR_POLICY|Y|Y|9||Y|N||2019-02-20 02:42:00|N
1274|REQ|CT_AR_POLICY|Y|N|11||Y|N||2022-03-02 07:07:00|N
1274|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1274|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1283|EMP|CT_EMPLOYEE_CONFIG|Y|N|2013||Y|N||2019-02-20 02:30:00|N
1284|EMP|CT_EMPLOYEE_CONFIG|Y|N|2014||Y|N||2019-02-20 02:31:00|N
1285|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1285|EXP|CT_AUDIT_RULE|Y|N|5892||Y|N||2020-10-03 13:10:00|N
1285|EXP|CT_AUDIT_RULE|Y|N|5894||Y|N||2020-10-20 05:17:00|N
1285|EXP|CT_AUDIT_RULE|Y|N|5939||Y|N||2021-10-22 02:00:00|N
1285|EXP|CT_EXPENSE_CONFIG|Y|N|2013||Y|N||2019-02-20 02:33:00|N
1285|EXP|CT_POLICY|Y|N|1006||N|N||2019-02-20 02:39:00|N
1285|EXP|CT_POLICY|Y|Y|1058||Y|N||2022-02-21 02:57:00|N
1286|REQ|CT_AR_POLICY|Y|N|1||N|N||2019-02-20 02:43:00|N
1286|REQ|CT_AR_POLICY|Y|N|8||Y|N||2020-10-03 11:36:00|N
1286|REQ|CT_AR_POLICY|Y|Y|10||Y|N||2019-02-20 02:43:00|N
1286|REQ|CT_AR_POLICY|Y|N|11||Y|N||2022-03-02 07:07:00|N
1286|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1286|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
1287|EXP|CT_AUDIT_RULE|Y|N|5879||Y|N||2019-11-13 01:34:00|N
1287|EXP|CT_AUDIT_RULE|Y|N|5939||Y|N||2021-10-22 02:00:00|N
1287|EXP|CT_EXPENSE_CONFIG|Y|N|2014||Y|N||2019-02-20 02:35:00|N
1287|EXP|CT_POLICY|Y|N|1006||N|N||2019-02-20 02:38:00|N
1287|EXP|CT_POLICY|Y|Y|1057||Y|N||2022-02-21 02:57:00|N
1288|REQ|CT_AR_POLICY|Y|N|1||N|N||2019-02-20 02:42:00|N
1288|REQ|CT_AR_POLICY|Y|N|8||Y|N||2022-03-02 07:01:00|N
1288|REQ|CT_AR_POLICY|Y|Y|9||Y|N||2019-02-20 02:42:00|N
1288|REQ|CT_AR_POLICY|Y|N|11||Y|N||2022-03-02 07:07:00|N
1288|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|1||Y|N||2019-02-26 09:27:00|N
1288|REQ|CT_TRAVEL_AGENCY_OFFICE|Y|N|2||Y|N||2019-02-26 09:27:00|N
