2433|REQ_ADMIN_RO|1047||2018-06-04 07:40:00|
2433|REQ_ADMIN_RO|1061||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1007||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1039||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1040||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1041||2018-06-04 07:40:00|
2433|SHARED_ADMIN_RO|1059||2018-06-04 07:40:00|
2459|MANAGER|||2018-06-04 07:40:00|
2459|REQ_MANAGER|||2018-06-04 07:40:00|
2459|BDGT_APPROVER|||2018-06-04 07:46:00|
2424|IT_ADMIN_RO|||2018-06-22 03:07:00|
2431|REQ_PROCESSOR2|1020||2018-06-22 03:57:00|
2431|REQ_PROCESSOR2|1021||2018-06-22 03:57:00|
2431|REQ_PROCESSOR2|1043||2018-06-22 03:57:00|
2431|REQ_PROCESSOR2|1045||2018-06-22 03:57:00|
2431|REQ_PROCESSOR2|1047||2018-06-22 03:57:00|
2431|REQ_PROCESSOR2|1061||2018-06-22 03:57:00|
2431|EMPLOYEE_ADMIN|1||2018-06-29 09:25:00|
2431|EMPLOYEE_ADMIN|1007||2018-06-29 09:25:00|
2431|EMPLOYEE_ADMIN|1039||2018-06-29 09:25:00|
2431|EMPLOYEE_ADMIN|1040||2018-06-29 09:25:00|
2431|EMPLOYEE_ADMIN|1041||2018-06-29 09:25:00|
2431|EMPLOYEE_ADMIN|1059||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1020||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1021||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1043||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1045||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1047||2018-06-29 09:25:00|
2431|REQ_ADMIN_RO|1061||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1007||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1039||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1040||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1041||2018-06-29 09:25:00|
2431|ROLE_ADMIN|1059||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1007||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1039||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1040||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1041||2018-06-29 09:25:00|
2431|SHARED_ADMIN_RO|1059||2018-06-29 09:25:00|
2431|BUDGET_ADMIN|||2018-06-29 09:25:00|
2466|REQ_TRAVELER|||2018-06-29 10:58:00|
2466|TRAVELER|||2018-06-29 10:58:00|
2467|REQ_TRAVELER|||2018-07-02 09:57:00|
2467|TRAVELER|||2018-07-02 09:57:00|
2468|MANAGER|||2018-07-02 10:22:00|
2468|REQ_MANAGER|||2018-07-02 10:22:00|
2468|REQ_TRAVELER|||2018-07-02 10:22:00|
2468|TRAVELER|||2018-07-02 10:22:00|
2468|BDGT_APPROVER|||2018-07-12 00:04:00|
2431|2000|2||2018-07-12 00:11:00|
2431|2000|1010||2018-07-12 00:11:00|
2431|2000|1042||2018-07-12 00:11:00|
2431|2000|1044||2018-07-12 00:11:00|
2431|2000|1046||2018-07-12 00:11:00|
2431|2000|1060||2018-07-12 00:11:00|
2469|REQ_TRAVELER|||2018-07-14 08:40:00|
2469|TRAVELER|||2018-07-14 08:40:00|
3469|INT_TRVL|||2018-07-17 11:29:00|
3469|REQ_TRAVELER|||2018-07-17 11:29:00|
3469|TRAVELER|||2018-07-17 11:29:00|
3470|REQ_TRAVELER|||2018-07-25 07:15:00|
3470|TRAVELER|||2018-07-25 07:15:00|
3471|REQ_TRAVELER|||2018-07-31 11:40:00|
3471|TRAVELER|||2018-07-31 11:40:00|
3472|REQ_TRAVELER|||2018-08-02 03:24:00|
3472|TRAVELER|||2018-08-02 03:24:00|
2431|ACCT_AUDIT_MGR|2||2018-08-03 09:47:00|
2431|ACCT_AUDIT_MGR|1010||2018-08-03 09:47:00|
2431|ACCT_AUDIT_MGR|1042||2018-08-03 09:47:00|
2431|ACCT_AUDIT_MGR|1044||2018-08-03 09:47:00|
2431|ACCT_AUDIT_MGR|1046||2018-08-03 09:47:00|
2431|ACCT_AUDIT_MGR|1060||2018-08-03 09:47:00|
3473|REQ_TRAVELER|||2018-08-03 11:24:00|
3473|TRAVELER|||2018-08-03 11:24:00|
3475|REQ_TRAVELER|||2018-08-08 02:01:00|
3475|TRAVELER|||2018-08-08 02:01:00|
3476|REQ_TRAVELER|||2018-08-10 09:48:00|
3476|TRAVELER|||2018-08-10 09:48:00|
2424|ACCT_CLERK|2||2018-08-13 10:12:00|
2424|ACCT_CLERK|1010||2018-08-13 10:12:00|
2424|ACCT_CLERK|1042||2018-08-13 10:12:00|
2424|ACCT_CLERK|1044||2018-08-13 10:12:00|
2424|ACCT_CLERK|1046||2018-08-13 10:12:00|
2424|ACCT_CLERK|1060||2018-08-13 10:12:00|
3477|REQ_TRAVELER|||2018-08-17 07:09:00|
3477|TRAVELER|||2018-08-17 07:09:00|
3478|INT_TRVL|||2018-08-23 01:35:00|
3478|TRAVELER|||2018-08-23 01:35:00|
3479|INT_TRVL|||2018-09-05 04:42:00|
3479|TRAVELER|||2018-09-05 04:42:00|
2424|REQ_PROCESSOR2|1020||2018-09-06 06:20:00|
2424|REQ_PROCESSOR2|1021||2018-09-06 06:20:00|
2424|REQ_PROCESSOR2|1043||2018-09-06 06:20:00|
2424|REQ_PROCESSOR2|1045||2018-09-06 06:20:00|
2424|REQ_PROCESSOR2|1047||2018-09-06 06:20:00|
2424|REQ_PROCESSOR2|1061||2018-09-06 06:20:00|
3480|REQ_TRAVELER|||2018-09-12 06:45:00|
3480|TRAVELER|||2018-09-12 06:45:00|
3480|SHARED_ADMIN_RO|1||2018-09-12 06:51:00|
3480|SHARED_ADMIN_RO|1007||2018-09-12 06:51:00|
3480|SHARED_ADMIN_RO|1039||2018-09-12 06:51:00|
3480|SHARED_ADMIN_RO|1040||2018-09-12 06:51:00|
3480|SHARED_ADMIN_RO|1041||2018-09-12 06:51:00|
3480|SHARED_ADMIN_RO|1059||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1007||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1039||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1040||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1041||2018-09-12 06:51:00|
3480|EMPLOYEE_ADMIN|1059||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1007||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1039||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1040||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1041||2018-09-12 06:51:00|
3480|ROLE_ADMIN|1059||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|2||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|1010||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|1042||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|1044||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|1046||2018-09-12 06:51:00|
3480|EXP_ADMIN_RO|1060||2018-09-12 06:51:00|
3480|IT_ADMIN_RO|||2018-09-12 06:51:00|
3480|BUDGET_ADMIN|||2018-09-12 06:51:00|
3481|REQ_TRAVELER|||2018-09-13 10:55:00|
3481|TRAVELER|||2018-09-13 10:55:00|
3482|INT_TRVL|||2018-09-17 10:48:00|
3482|REQ_TRAVELER|||2018-09-17 10:48:00|
3482|TRAVELER|||2018-09-17 10:48:00|
3483|TRAVELER|||2018-09-26 06:45:00|
3484|TRAVELER|||2018-09-26 07:00:00|
3484|REQ_TRAVELER|||2018-09-26 07:01:00|
3485|REQ_TRAVELER|||2018-09-29 08:56:00|
3485|TRAVELER|||2018-09-29 08:56:00|
4485|REQ_MANAGER|||2018-10-11 03:24:00|
4485|REQ_TRAVELER|||2018-10-11 03:24:00|
3480|REQ_PROCESSOR2|1020||2018-10-12 07:13:00|
3480|REQ_PROCESSOR2|1021||2018-10-12 07:13:00|
3480|REQ_PROCESSOR2|1043||2018-10-12 07:13:00|
3480|REQ_PROCESSOR2|1045||2018-10-12 07:13:00|
3480|REQ_PROCESSOR2|1047||2018-10-12 07:13:00|
3480|REQ_PROCESSOR2|1061||2018-10-12 07:13:00|
3480|REQ_ADMIN_RO|1020||2018-10-12 07:16:00|
3480|REQ_ADMIN_RO|1021||2018-10-12 07:16:00|
3480|REQ_ADMIN_RO|1043||2018-10-12 07:16:00|
3480|REQ_ADMIN_RO|1045||2018-10-12 07:16:00|
3480|REQ_ADMIN_RO|1047||2018-10-12 07:16:00|
3480|REQ_ADMIN_RO|1061||2018-10-12 07:16:00|
4486|REQ_TRAVELER|||2018-10-12 08:07:00|
4486|TRAVELER|||2018-10-12 08:07:00|
3479|REQ_TRAVELER|||2018-10-14 07:31:00|
4487|REQ_TRAVELER|||2018-10-17 04:25:00|
4487|TRAVELER|||2018-10-17 04:25:00|
4485|COG_HIST_DATA|||2018-10-23 09:02:00|
4485|DASHBOARD_USER|||2018-10-23 09:02:00|
4485|RPTNET_BUS_AUTH|4||2018-10-23 09:10:00|
4485|RPTNET_BUDGET|1031||2018-10-23 09:14:00|
4485|BI_ADMIN|||2018-10-23 09:14:00|
3480|ACCT_AUDIT_MGR|2||2018-10-23 10:53:00|
3480|ACCT_AUDIT_MGR|1010||2018-10-23 10:53:00|
3480|ACCT_AUDIT_MGR|1042||2018-10-23 10:53:00|
3480|ACCT_AUDIT_MGR|1044||2018-10-23 10:53:00|
3480|ACCT_AUDIT_MGR|1046||2018-10-23 10:53:00|
3480|ACCT_AUDIT_MGR|1060||2018-10-23 10:53:00|
4485|MANAGER|||2018-10-24 02:01:00|
4485|TRAVELER|||2018-10-24 02:01:00|
3480|RPTNET_PRO_AUTH|4||2018-10-25 09:37:00|
4488|REQ_TRAVELER|||2018-11-06 06:33:00|
4488|TRAVELER|||2018-11-06 06:33:00|
4489|REQ_TRAVELER|||2018-11-07 03:03:00|
4489|TRAVELER|||2018-11-07 03:03:00|
4490|REQ_TRAVELER|||2018-11-12 06:44:00|
4490|TRAVELER|||2018-11-12 06:44:00|
4491|TRAVELER|||2018-11-22 12:33:00|
4492|REQ_TRAVELER|||2018-11-26 08:18:00|
4492|TRAVELER|||2018-11-26 08:18:00|
4485|BDGT_APPROVER|||2018-11-28 00:40:00|
4493|INT_TRVL|||2018-12-04 07:33:00|
4493|REQ_TRAVELER|||2018-12-04 07:33:00|
4493|TRAVELER|||2018-12-04 07:33:00|
2414|INT_TRVL|||2018-12-04 16:39:00|
2402|INT_TRVL|||2018-12-04 16:41:00|
2466|INT_TRVL|||2018-12-04 16:57:00|
2341|INT_TRVL|||2018-12-05 00:37:00|
2345|INT_TRVL|||2018-12-05 00:39:00|
2423|INT_TRVL|||2018-12-05 00:45:00|
2396|INT_TRVL|||2018-12-05 00:46:00|
4494|INT_TRVL|||2018-12-06 03:15:00|
4494|REQ_TRAVELER|||2018-12-06 03:15:00|
4494|TRAVELER|||2018-12-06 03:15:00|
4495|INT_TRVL|||2018-12-06 03:28:00|
4495|REQ_TRAVELER|||2018-12-06 03:28:00|
4495|TRAVELER|||2018-12-06 03:28:00|
2347|INT_TRVL|||2018-12-06 09:31:00|
2347|MANAGER|||2018-12-06 09:31:00|
4496|INT_TRVL|||2018-12-07 06:21:00|
4496|REQ_TRAVELER|||2018-12-07 06:21:00|
4496|TRAVELER|||2018-12-07 06:21:00|
4497|INT_TRVL|||2018-12-12 04:21:00|
4497|REQ_TRAVELER|||2018-12-12 04:21:00|
4497|TRAVELER|||2018-12-12 04:21:00|
4497|MANAGER|||2018-12-12 09:50:00|
4497|REQ_MANAGER|||2018-12-12 09:50:00|
4497|BDGT_APPROVER|||2018-12-13 07:27:00|
4487|INT_TRVL|||2018-12-24 03:15:00|
4485|INT_TRVL|||2019-01-09 07:50:00|
4498|INT_TRVL|||2019-01-14 02:18:00|
4498|REQ_TRAVELER|||2019-01-14 02:18:00|
4498|TRAVELER|||2019-01-14 02:18:00|
4499|INT_TRVL|||2019-01-14 02:39:00|
4499|REQ_TRAVELER|||2019-01-14 02:39:00|
4499|TRAVELER|||2019-01-14 02:39:00|
2398|INT_TRVL|||2019-01-15 07:03:00|
2418|INT_TRVL|||2019-01-15 07:03:00|
2394|INT_TRVL|||2019-01-15 07:04:00|
2397|INT_TRVL|||2019-01-15 07:05:00|
2413|INT_TRVL|||2019-01-15 07:05:00|
2468|INT_TRVL|||2019-01-15 07:05:00|
2435|INT_TRVL|||2019-01-15 07:06:00|
2404|INT_TRVL|||2019-01-15 07:06:00|
2409|INT_TRVL|||2019-01-15 07:13:00|
2407|INT_TRVL|||2019-01-15 08:50:00|
2406|INT_TRVL|||2019-01-15 08:50:00|
2410|INT_TRVL|||2019-01-15 08:50:00|
2408|INT_TRVL|||2019-01-15 08:52:00|
2343|INT_TRVL|||2019-01-21 03:44:00|
2344|INT_TRVL|||2019-01-21 03:52:00|
2437|INT_TRVL|||2019-01-22 00:41:00|
4489|INT_TRVL|||2019-01-22 00:42:00|
4500|INT_TRVL|||2019-01-23 04:06:00|
4500|REQ_TRAVELER|||2019-01-23 04:06:00|
4500|TRAVELER|||2019-01-23 04:06:00|
4501|INT_TRVL|||2019-01-25 04:41:00|
4501|REQ_TRAVELER|||2019-01-25 04:41:00|
4501|TRAVELER|||2019-01-25 04:41:00|
2467|INT_TRVL|||2019-01-25 09:56:00|
4502|INT_TRVL|||2019-01-28 10:21:00|
4502|REQ_TRAVELER|||2019-01-28 10:21:00|
4502|TRAVELER|||2019-01-28 10:21:00|
4503|INT_TRVL|||2019-02-13 10:27:00|
4503|REQ_TRAVELER|||2019-02-13 10:27:00|
4503|TRAVELER|||2019-02-13 10:27:00|
2443|INT_TRVL|||2019-02-14 03:05:00|
2403|INT_TRVL|||2019-02-14 03:12:00|
4504|TRAVELER|||2019-02-15 02:27:00|
4505|INT_TRVL|||2019-02-15 07:11:00|
4505|REQ_TRAVELER|||2019-02-15 07:11:00|
4505|TRAVELER|||2019-02-15 07:11:00|
4506|INT_TRVL|||2019-02-15 09:27:00|
4506|REQ_TRAVELER|||2019-02-15 09:27:00|
4506|TRAVELER|||2019-02-15 09:27:00|
4507|ACCT_CLERK|2||2019-02-19 06:30:00|
4507|BDGT_APPROVER|||2019-02-19 06:30:00|
4507|BUDGET_ADMIN|||2019-02-19 06:30:00|
4507|INT_TRVL|||2019-02-19 06:30:00|
4507|MANAGER|||2019-02-19 06:30:00|
4507|REQ_MANAGER|||2019-02-19 06:30:00|
4507|REQ_PROCESSOR2|1020||2019-02-19 06:30:00|
4507|REQ_TRAVELER|||2019-02-19 06:30:00|
4507|ROLE_ADMIN|1||2019-02-19 06:30:00|
4507|RPTNET_PRO_AUTH|4||2019-02-19 06:30:00|
4507|TRAVELER|||2019-02-19 06:30:00|
4508|ACCT_AUDIT_MGR|2||2019-02-19 06:37:00|
4508|BUDGET_ADMIN|||2019-02-19 06:37:00|
4508|EMPLOYEE_ADMIN|1||2019-02-19 06:37:00|
4508|EXP_ADMIN_RO|2||2019-02-19 06:37:00|
4508|IT_ADMIN_RO|||2019-02-19 06:37:00|
4508|REQ_ADMIN_RO|1020||2019-02-19 06:37:00|
4508|REQ_PROCESSOR2|1020||2019-02-19 06:37:00|
4508|REQ_TRAVELER|||2019-02-19 06:37:00|
4508|ROLE_ADMIN|1||2019-02-19 06:37:00|
4508|RPTNET_PRO_AUTH|4||2019-02-19 06:37:00|
4508|SHARED_ADMIN_RO|1||2019-02-19 06:37:00|
4508|TRAVELER|||2019-02-19 06:37:00|
4507|BUDGET_OWNER|||2019-02-19 06:56:00|
4509|INT_TRVL|||2019-02-19 07:13:00|
4509|REQ_TRAVELER|||2019-02-19 07:13:00|
4509|TRAVELER|||2019-02-19 07:13:00|
4508|INT_TRVL|||2019-02-19 07:19:00|
4510|BDGT_APPROVER|||2019-02-20 01:44:00|
4510|INT_TRVL|||2019-02-20 01:44:00|
4510|MANAGER|||2019-02-20 01:44:00|
4510|REQ_MANAGER|||2019-02-20 01:44:00|
4510|REQ_TRAVELER|||2019-02-20 01:44:00|
4510|TRAVELER|||2019-02-20 01:44:00|
4511|BDGT_APPROVER|||2019-02-20 01:45:00|
4511|INT_TRVL|||2019-02-20 01:45:00|
4511|MANAGER|||2019-02-20 01:45:00|
4511|REQ_MANAGER|||2019-02-20 01:45:00|
4511|REQ_TRAVELER|||2019-02-20 01:45:00|
4511|TRAVELER|||2019-02-20 01:45:00|
4512|INT_TRVL|||2019-02-20 01:55:00|
4512|REQ_TRAVELER|||2019-02-20 01:55:00|
4512|TRAVELER|||2019-02-20 01:55:00|
4513|REQ_TRAVELER|||2019-02-20 06:33:00|
4513|TRAVELER|||2019-02-20 06:33:00|
4513|INT_TRVL|||2019-02-20 06:38:00|
4514|INT_TRVL|||2019-02-22 07:35:00|
4514|REQ_TRAVELER|||2019-02-22 07:35:00|
4514|TRAVELER|||2019-02-22 07:35:00|
3484|INT_TRVL|||2019-02-22 07:37:00|
4515|INT_TRVL|||2019-02-22 07:43:00|
4515|MANAGER|||2019-02-22 07:43:00|
4515|REQ_MANAGER|||2019-02-22 07:43:00|
4515|REQ_TRAVELER|||2019-02-22 07:43:00|
4515|TRAVELER|||2019-02-22 07:43:00|
2406|MANAGER|||2019-02-22 07:59:00|
2406|REQ_MANAGER|||2019-02-22 07:59:00|
3475|INT_TRVL|||2019-02-22 07:59:00|
2410|MANAGER|||2019-02-22 08:03:00|
2410|REQ_MANAGER|||2019-02-22 08:03:00|
4515|BDGT_APPROVER|||2019-02-26 01:13:00|
4516|BDGT_APPROVER|||2019-02-26 09:36:00|
4516|BI_ADMIN|||2019-02-26 09:36:00|
4516|COG_HIST_DATA|||2019-02-26 09:36:00|
4516|DASHBOARD_USER|||2019-02-26 09:36:00|
4516|INT_TRVL|||2019-02-26 09:36:00|
4516|MANAGER|||2019-02-26 09:36:00|
4516|REQ_MANAGER|||2019-02-26 09:36:00|
4516|REQ_TRAVELER|||2019-02-26 09:36:00|
4516|RPTNET_BUDGET|1031||2019-02-26 09:36:00|
4516|RPTNET_BUS_AUTH|4||2019-02-26 09:36:00|
4516|TRAVELER|||2019-02-26 09:36:00|
4506|BDGT_APPROVER|||2019-03-01 10:43:00|
2364|INT_TRVL|||2019-03-05 03:17:00|
4517|INT_TRVL|||2019-03-08 11:46:00|
4517|REQ_TRAVELER|||2019-03-08 11:46:00|
4517|TRAVELER|||2019-03-08 11:46:00|
4518|TRAVELER|||2019-03-08 11:50:00|
2442|INT_TRVL|||2019-03-18 03:05:00|
4513|BUDGET_OWNER|||2019-03-18 07:37:00|
4516|BUDGET_OWNER|||2019-03-18 07:37:00|
4510|BUDGET_VIEWER|||2019-03-18 09:42:00|
2361|INT_TRVL|||2019-03-20 04:11:00|
4485|BUDGET_OWNER|||2019-03-20 08:17:00|
4485|BUDGET_VIEWER|||2019-03-20 08:17:00|
2418|BUDGET_OWNER|||2019-03-20 08:17:00|
2418|BUDGET_VIEWER|||2019-03-20 08:17:00|
2419|BUDGET_VIEWER|||2019-03-20 08:17:00|
4515|BUDGET_OWNER|||2019-03-20 08:18:00|
2406|BUDGET_OWNER|||2019-03-20 08:18:00|
2444|BUDGET_OWNER|||2019-03-20 08:19:00|
2435|BUDGET_OWNER|||2019-03-20 08:19:00|
4497|BUDGET_OWNER|||2019-03-20 08:19:00|
2413|BUDGET_OWNER|||2019-03-20 08:20:00|
4506|BUDGET_OWNER|||2019-03-20 08:20:00|
2468|BUDGET_OWNER|||2019-03-20 08:20:00|
2406|BDGT_APPROVER|||2019-03-21 05:05:00|
2421|INT_TRVL|||2019-03-26 03:45:00|
4519|INT_TRVL|||2019-03-26 03:52:00|
4519|REQ_TRAVELER|||2019-03-26 03:52:00|
4519|TRAVELER|||2019-03-26 03:52:00|
2398|BUDGET_OWNER|||2019-03-26 03:56:00|
2431|BUDGET_VIEWER|||2019-03-29 10:00:00|
4520|INT_TRVL|||2019-04-03 09:51:00|
4520|TRAVELER|||2019-04-03 09:51:00|
4520|REQ_TRAVELER|||2019-04-03 09:53:00|
4521|INT_TRVL|||2019-04-03 10:34:00|
4521|REQ_TRAVELER|||2019-04-03 10:34:00|
4521|TRAVELER|||2019-04-03 10:34:00|
4522|INT_TRVL|||2019-04-09 11:38:00|
4522|TRAVELER|||2019-04-09 11:38:00|
4522|REQ_TRAVELER|||2019-04-09 11:38:00|
4522|BDGT_APPROVER|||2019-04-09 11:41:00|
4522|BUDGET_OWNER|||2019-04-09 11:41:00|
4522|MANAGER|||2019-04-10 04:55:00|
4522|REQ_MANAGER|||2019-04-10 04:55:00|
4523|INT_TRVL|||2019-04-12 02:49:00|
4523|REQ_TRAVELER|||2019-04-12 02:49:00|
4523|TRAVELER|||2019-04-12 02:49:00|
2399|BDGT_APPROVER|||2019-04-12 02:55:00|
4524|INT_TRVL|||2019-04-18 08:17:00|
4524|REQ_TRAVELER|||2019-04-18 08:17:00|
4524|TRAVELER|||2019-04-18 08:17:00|
4488|INT_TRVL|||2019-04-19 09:38:00|
4525|INT_TRVL|||2019-04-26 06:41:00|
4525|REQ_TRAVELER|||2019-04-26 06:41:00|
4525|TRAVELER|||2019-04-26 06:41:00|
2446|INT_TRVL|||2019-04-29 07:59:00|
2446|MANAGER|||2019-04-29 07:59:00|
4526|INT_TRVL|||2019-05-06 09:34:00|
4526|REQ_TRAVELER|||2019-05-06 09:34:00|
4526|TRAVELER|||2019-05-06 09:34:00|
3476|INT_TRVL|||2019-05-08 09:38:00|
4527|INT_TRVL|||2019-05-21 09:54:00|
4527|REQ_TRAVELER|||2019-05-21 09:54:00|
4527|TRAVELER|||2019-05-21 09:54:00|
4528|INT_TRVL|||2019-05-24 12:42:00|
4528|REQ_TRAVELER|||2019-05-24 12:42:00|
4528|TRAVELER|||2019-05-24 12:42:00|
2441|INT_TRVL|||2019-05-24 12:45:00|
2418|ACCT_CLERK|2||2019-05-28 07:24:00|
2418|ACCT_CLERK|1010||2019-05-28 07:24:00|
2418|ACCT_CLERK|1042||2019-05-28 07:24:00|
2418|ACCT_CLERK|1044||2019-05-28 07:24:00|
2418|ACCT_CLERK|1046||2019-05-28 07:24:00|
2418|ACCT_CLERK|1060||2019-05-28 07:24:00|
2418|ACCT_CLERK|1254||2019-05-28 07:24:00|
2418|ACCT_CLERK|1273||2019-05-28 07:24:00|
2418|ACCT_CLERK|1285||2019-05-28 07:24:00|
2418|ACCT_CLERK|1287||2019-05-28 07:24:00|
2422|ACCT_CLERK|2||2019-06-03 08:19:00|
2422|ACCT_CLERK|1010||2019-06-03 08:19:00|
2422|ACCT_CLERK|1042||2019-06-03 08:19:00|
2422|ACCT_CLERK|1044||2019-06-03 08:19:00|
2422|ACCT_CLERK|1046||2019-06-03 08:19:00|
2422|ACCT_CLERK|1060||2019-06-03 08:19:00|
2422|ACCT_CLERK|1254||2019-06-03 08:19:00|
2422|ACCT_CLERK|1273||2019-06-03 08:19:00|
2422|ACCT_CLERK|1285||2019-06-03 08:19:00|
2422|ACCT_CLERK|1287||2019-06-03 08:19:00|
2416|INT_TRVL|||2019-06-03 10:54:00|
2416|MANAGER|||2019-06-03 10:54:00|
2416|REQ_MANAGER|||2019-06-03 10:54:00|
2416|BDGT_APPROVER|||2019-06-03 10:55:00|
2416|BUDGET_OWNER|||2019-06-03 10:55:00|
2458|INT_TRVL|||2019-06-04 04:26:00|
4529|INT_TRVL|||2019-06-05 03:19:00|
4529|REQ_TRAVELER|||2019-06-05 03:19:00|
4529|TRAVELER|||2019-06-05 03:19:00|
4530|INT_TRVL|||2019-06-06 13:10:00|
4530|REQ_TRAVELER|||2019-06-06 13:10:00|
4530|TRAVELER|||2019-06-06 13:10:00|
3472|INT_TRVL|||2019-06-12 10:20:00|
4531|INT_TRVL|||2019-06-17 02:28:00|
4531|REQ_TRAVELER|||2019-06-17 02:28:00|
4531|TRAVELER|||2019-06-17 02:28:00|
4532|INT_TRVL|||2019-06-17 02:36:00|
4532|REQ_TRAVELER|||2019-06-17 02:36:00|
4532|TRAVELER|||2019-06-17 02:36:00|
4533|INT_TRVL|||2019-06-17 02:40:00|
4533|REQ_TRAVELER|||2019-06-17 02:40:00|
4533|TRAVELER|||2019-06-17 02:40:00|
4534|TRAVELER|||2019-06-17 02:48:00|
4535|INT_TRVL|||2019-06-19 03:35:00|
4535|REQ_TRAVELER|||2019-06-19 03:35:00|
4535|TRAVELER|||2019-06-19 03:35:00|
3471|INT_TRVL|||2019-06-19 07:16:00|
4536|INT_TRVL|||2019-07-02 10:16:00|
4536|REQ_TRAVELER|||2019-07-02 10:16:00|
4536|TRAVELER|||2019-07-02 10:16:00|
4490|INT_TRVL|||2019-07-03 02:02:00|
2455|INT_TRVL|||2019-07-03 03:02:00|
4537|INT_TRVL|||2019-07-09 02:38:00|
4537|REQ_TRAVELER|||2019-07-09 02:38:00|
4537|TRAVELER|||2019-07-09 02:38:00|
4538|INT_TRVL|||2019-07-09 10:20:00|
4538|REQ_TRAVELER|||2019-07-09 10:20:00|
4538|TRAVELER|||2019-07-09 10:20:00|
4492|INT_TRVL|||2019-07-09 10:32:00|
4539|INT_TRVL|||2019-07-10 09:45:00|
4539|REQ_TRAVELER|||2019-07-10 09:45:00|
4539|TRAVELER|||2019-07-10 09:45:00|
4540|INT_TRVL|||2019-07-22 06:53:00|
4540|REQ_TRAVELER|||2019-07-22 06:53:00|
4540|TRAVELER|||2019-07-22 06:53:00|
2350|INT_TRVL|||2019-07-30 02:50:00|
4541|INT_TRVL|||2019-08-09 06:50:00|
4541|REQ_TRAVELER|||2019-08-09 06:50:00|
4541|TRAVELER|||2019-08-09 06:50:00|
4541|SHARED_ADMIN_RO|1||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1007||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1039||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1040||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1041||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1059||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1253||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1272||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1283||2019-08-09 06:57:00|
4541|SHARED_ADMIN_RO|1284||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|2||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1010||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1042||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1044||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1046||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1060||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1254||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1273||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1285||2019-08-09 06:57:00|
4541|ACCT_AUDIT_MGR|1287||2019-08-09 06:57:00|
4541|EXP_ADMIN_RO|2||2019-08-09 06:57:00|
4541|EXP_ADMIN_RO|1010||2019-08-09 06:57:00|
4541|EXP_ADMIN_RO|1042||2019-08-09 06:57:00|
