1020|3634||1|||C||2011-02-14 13:27:00|MHE|MHE|N
1020|3635||1|||C||2011-02-14 13:27:00|MHH|MHH|N
1020|3636||1|||C||2011-02-14 13:27:00|MHQ|MHQ|N
1020|3637||1|||C||2011-02-14 13:27:00|MHT|MHT|N
1020|3638||1|||C||2011-02-14 13:27:00|MIA|MIA|N
1020|3639||1|||C||2011-02-14 13:27:00|MID|MID|N
1020|3640||1|||C||2011-02-14 13:27:00|MIK|MIK|N
1020|3641||1|||C||2011-02-14 13:27:00|MIL|MIL|N
1020|3642||1|||C||2011-02-14 13:27:00|MIM|MIM|N
1020|3643||1|||C||2011-02-14 13:27:00|MIR|MIR|N
1020|3644||1|||C||2011-02-14 13:27:00|MJC|MJC|N
1020|3645||1|||C||2011-02-14 13:27:00|MJD|MJD|N
1020|3646||1|||C||2011-02-14 13:27:00|MJL|MJL|N
1020|3647||1|||C||2011-02-14 13:27:00|MJN|MJN|N
1020|3648||1|||C||2011-02-14 13:27:00|MJQ|MJQ|N
1020|3649||1|||C||2011-02-14 13:27:00|MJT|MJT|N
1020|3650||1|||C||2011-02-14 13:27:00|MJV|MJV|N
1020|3651||1|||C||2011-02-14 13:27:00|MKE|MKE|N
1020|3652||1|||C||2011-02-14 13:27:00|MKG|MKG|N
1020|3653||1|||C||2011-02-14 13:27:00|MKK|MKK|N
1020|3654||1|||C||2011-02-14 13:27:00|MKL|MKL|N
1020|3655||1|||C||2011-02-14 13:27:00|MKR|MKR|N
1020|3656||1|||C||2011-02-14 13:27:00|MKY|MKY|N
1020|3657||1|||C||2011-02-14 13:27:00|MLA|MLA|N
1020|3658||1|||C||2011-02-14 13:27:00|MLB|MLB|N
1020|3659||1|||C||2011-02-14 13:27:00|MLE|MLE|N
1020|3660||1|||C||2011-02-14 13:27:00|MLH|MLH|N
1020|3661||1|||C||2011-02-14 13:27:00|MLI|MLI|N
1020|3662||1|||C||2011-02-14 13:27:00|MLM|MLM|N
1020|3663||1|||C||2011-02-14 13:27:00|MLS|MLS|N
1020|3664||1|||C||2011-02-14 13:27:00|MLU|MLU|N
1020|3665||1|||C||2011-02-14 13:27:00|MLW|MLW|N
1020|3666||1|||C||2011-02-14 13:27:00|MLX|MLX|N
1020|3667||1|||C||2011-02-14 13:27:00|MMA|MMA|N
1020|3668||1|||C||2011-02-14 13:27:00|MME|MME|N
1020|3669||1|||C||2011-02-14 13:27:00|MMG|MMG|N
1020|3670||1|||C||2011-02-14 13:27:00|MMJ|MMJ|N
1020|3671||1|||C||2011-02-14 13:27:00|MMK|MMK|N
1020|3672||1|||C||2011-02-14 13:27:00|MMM|MMM|N
1020|3673||1|||C||2011-02-14 13:27:00|MMX|MMX|N
1020|3674||1|||C||2011-02-14 13:27:00|MMY|MMY|N
1020|3675||1|||C||2011-02-14 13:27:00|MNL|MNL|N
1020|3676||1|||C||2011-02-14 13:27:00|MOB|MOB|N
1020|3677||1|||C||2011-02-14 13:27:00|MOD|MOD|N
1020|3678||1|||C||2011-02-14 13:27:00|MOT|MOT|N
1020|3679||1|||C||2011-02-14 13:27:00|MOV|MOV|N
1020|3680||1|||C||2011-02-14 13:27:00|MOW|MOW|N
1020|3681||1|||C||2011-02-14 13:27:00|MOZ|MOZ|N
1020|3682||1|||C||2011-02-14 13:27:00|MPA|MPA|N
1020|3683||1|||C||2011-02-14 13:27:00|MPD|MPD|N
1020|3684||1|||C||2011-02-14 13:27:00|MPL|MPL|N
1020|3685||1|||C||2011-02-14 13:27:00|MPM|MPM|N
1020|3686||1|||C||2011-02-14 13:27:00|MQL|MQL|N
1020|3687||1|||C||2011-02-14 13:27:00|MQM|MQM|N
1020|3688||1|||C||2011-02-14 13:27:00|MQQ|MQQ|N
1020|3689||1|||C||2011-02-14 13:27:00|MQT|MQT|N
1020|3690||1|||C||2011-02-14 13:27:00|MRB|MRB|N
1020|3691||1|||C||2011-02-14 13:27:00|MRS|MRS|N
1020|3692||1|||C||2011-02-14 13:27:00|MRU|MRU|N
1020|3693||1|||C||2011-02-14 13:27:00|MRV|MRV|N
1020|3694||1|||C||2011-02-14 13:27:00|MRY|MRY|N
1020|3695||1|||C||2011-02-14 13:27:00|MRZ|MRZ|N
1020|3696||1|||C||2011-02-14 13:27:00|MSE|MSE|N
1020|3697||1|||C||2011-02-14 13:27:00|MSL|MSL|N
1020|3698||1|||C||2011-02-14 13:27:00|MSN|MSN|N
1020|3699||1|||C||2011-02-14 13:27:00|MSO|MSO|N
1020|3700||1|||C||2011-02-14 13:27:00|MSP|MSP|N
1020|3701||1|||C||2011-02-14 13:27:00|MSQ|MSQ|N
1020|3702||1|||C||2011-02-14 13:27:00|MSR|MSR|N
1020|3703||1|||C||2011-02-14 13:27:00|MST|MST|N
1020|3704||1|||C||2011-02-14 13:27:00|MSU|MSU|N
1020|3705||1|||C||2011-02-14 13:27:00|MSY|MSY|N
1020|3706||1|||C||2011-02-14 13:27:00|MTH|MTH|N
1020|3707||1|||C||2011-02-14 13:27:00|MTJ|MTJ|N
1020|3708||1|||C||2011-02-14 13:27:00|MTL|MTL|N
1020|3709||1|||C||2011-02-14 13:27:00|MTM|MTM|N
1020|3710||1|||C||2011-02-14 13:27:00|MTO|MTO|N
1020|3711||1|||C||2011-02-14 13:27:00|MTS|MTS|N
1020|3712||1|||C||2011-02-14 13:27:00|MTT|MTT|N
1020|3713||1|||C||2011-02-14 13:27:00|MTY|MTY|N
1020|3714||1|||C||2011-02-14 13:27:00|MUB|MUB|N
1020|3715||1|||C||2011-02-14 13:27:00|MUC|MUC|N
1020|3716||1|||C||2011-02-14 13:27:00|MUE|MUE|N
1020|3717||1|||C||2011-02-14 13:27:00|MUH|MUH|N
1020|3718||1|||C||2011-02-14 13:27:00|MUX|MUX|N
1020|3719||1|||C||2011-02-14 13:27:00|MVB|MVB|N
1020|3720||1|||C||2011-02-14 13:27:00|MVD|MVD|N
1020|3721||1|||C||2011-02-14 13:27:00|MVR|MVR|N
1020|3722||1|||C||2011-02-14 13:27:00|MVY|MVY|N
1020|3723||1|||C||2011-02-14 13:27:00|MVZ|MVZ|N
1020|3724||1|||C||2011-02-14 13:27:00|MWD|MWD|N
1020|3725||1|||C||2011-02-14 13:27:00|MWH|MWH|N
1020|3726||1|||C||2011-02-14 13:27:00|MXL|MXL|N
1020|3727||1|||C||2011-02-14 13:27:00|MXP|MXP|N
1020|3728||1|||C||2011-02-14 13:27:00|MYA|MYA|N
1020|3729||1|||C||2011-02-14 13:27:00|MYD|MYD|N
1020|3730||1|||C||2011-02-14 13:27:00|MYJ|MYJ|N
1020|3731||1|||C||2011-02-14 13:27:00|MYQ|MYQ|N
1020|3732||1|||C||2011-02-14 13:27:00|MYR|MYR|N
1020|3733||1|||C||2011-02-14 13:27:00|MYY|MYY|N
1020|3734||1|||C||2011-02-14 13:27:00|MZF|MZF|N
1020|3735||1|||C||2011-02-14 13:27:00|MZG|MZG|N
1020|3736||1|||C||2011-02-14 13:27:00|MZM|MZM|N
1020|3737||1|||C||2011-02-14 13:27:00|MZT|MZT|N
1020|3738||1|||C||2011-02-14 13:27:00|MZY|MZY|N
1020|3739||1|||C||2011-02-14 13:27:00|NAA|NAA|N
1020|3740||1|||C||2011-02-14 13:27:00|NAG|NAG|N
1020|3741||1|||C||2011-02-14 13:27:00|NAJ|NAJ|N
1020|3742||1|||C||2011-02-14 13:27:00|NAN|NAN|N
1020|3743||1|||C||2011-02-14 13:27:00|NAP|NAP|N
1020|3744||1|||C||2011-02-14 13:27:00|NAS|NAS|N
1020|3745||1|||C||2011-02-14 13:27:00|NAT|NAT|N
1020|3746||1|||C||2011-02-14 13:27:00|NAY|NAY|N
1020|3747||1|||C||2011-02-14 13:27:00|NBO|NBO|N
1020|3748||1|||C||2011-02-14 13:27:00|NCE|NCE|N
1020|3749||1|||C||2011-02-14 13:27:00|NCL|NCL|N
1020|3750||1|||C||2011-02-14 13:27:00|NCS|NCS|N
1020|3751||1|||C||2011-02-14 13:27:00|NCY|NCY|N
1020|3752||1|||C||2011-02-14 13:27:00|NDB|NDB|N
1020|3753||1|||C||2011-02-14 13:27:00|NDJ|NDJ|N
1020|3754||1|||C||2011-02-14 13:27:00|NDU|NDU|N
1020|3755||1|||C||2011-02-14 13:27:00|NEV|NEV|N
1020|3756||1|||C||2011-02-14 13:27:00|NGE|NGE|N
1020|3757||1|||C||2011-02-14 13:27:00|NGO|NGO|N
1020|3758||1|||C||2011-02-14 13:27:00|NGS|NGS|N
1020|3759||1|||C||2011-02-14 13:27:00|NIC|NIC|N
1020|3760||1|||C||2011-02-14 13:27:00|NIM|NIM|N
1020|3761||1|||C||2011-02-14 13:27:00|NIP|NIP|N
1020|3762||1|||C||2011-02-14 13:27:00|NKC|NKC|N
1020|3763||1|||C||2011-02-14 13:27:00|NLA|NLA|N
1020|3764||1|||C||2011-02-14 13:27:00|NLD|NLD|N
1020|3765||1|||C||2011-02-14 13:27:00|NLK|NLK|N
1020|3766||1|||C||2011-02-14 13:27:00|NLP|NLP|N
1020|3767||1|||C||2011-02-14 13:27:00|NLU|NLU|N
1020|3768||1|||C||2011-02-14 13:27:00|NLV|NLV|N
1020|3769||1|||C||2011-02-14 13:27:00|NNG|NNG|N
1020|3770||1|||C||2011-02-14 13:27:00|NOC|NOC|N
1020|3771||1|||C||2011-02-14 13:27:00|NOP|NOP|N
1020|3772||1|||C||2011-02-14 13:27:00|NOU|NOU|N
1020|3773||1|||C||2011-02-14 13:27:00|NQY|NQY|N
1020|3774||1|||C||2011-02-14 13:27:00|NRA|NRA|N
1020|3775||1|||C||2011-02-14 13:27:00|NRK|NRK|N
1020|3776||1|||C||2011-02-14 13:27:00|NRT|NRT|N
1020|3777||1|||C||2011-02-14 13:27:00|NSA|NSA|N
1020|3778||1|||C||2011-02-14 13:27:00|NSN|NSN|N
1020|3779||1|||C||2011-02-14 13:27:00|NSO|NSO|N
1020|3780||1|||C||2011-02-14 13:27:00|NST|NST|N
1020|3781||1|||C||2011-02-14 13:27:00|NTE|NTE|N
1020|3782||1|||C||2011-02-14 13:27:00|NTL|NTL|N
1020|3783||1|||C||2011-02-14 13:27:00|NTR|NTR|N
1020|3784||1|||C||2011-02-14 13:27:00|NTY|NTY|N
1020|3785||1|||C||2011-02-14 13:27:00|NUE|NUE|N
1020|3786||1|||C||2011-02-14 13:27:00|NWI|NWI|N
1020|3787||1|||C||2011-02-14 13:27:00|NYC|NYC|N
1020|3788||1|||C||2011-02-14 13:27:00|NZC|NZC|N
1020|3789||1|||C||2011-02-14 13:27:00|OAG|OAG|N
1020|3790||1|||C||2011-02-14 13:27:00|OAJ|OAJ|N
1020|3791||1|||C||2011-02-14 13:27:00|OAK|OAK|N
1020|3792||1|||C||2011-02-14 13:27:00|OAX|OAX|N
1020|3793||1|||C||2011-02-14 13:27:00|ODA|ODA|N
1020|3794||1|||C||2011-02-14 13:27:00|ODB|ODB|N
1020|3795||1|||C||2011-02-14 13:27:00|ODE|ODE|N
1020|3796||1|||C||2011-02-14 13:27:00|ODS|ODS|N
1020|3797||1|||C||2011-02-14 13:27:00|OGG|OGG|N
1020|3798||1|||C||2011-02-14 13:27:00|OHD|OHD|N
1020|3799||1|||C||2011-02-14 13:27:00|OHT|OHT|N
1020|3800||1|||C||2011-02-14 13:27:00|OIT|OIT|N
1020|3801||1|||C||2011-02-14 13:27:00|OKA|OKA|N
1020|3802||1|||C||2011-02-14 13:27:00|OKC|OKC|N
1020|3803||1|||C||2011-02-14 13:27:00|OKD|OKD|N
1020|3804||1|||C||2011-02-14 13:27:00|OKJ|OKJ|N
1020|3805||1|||C||2011-02-14 13:27:00|OKU|OKU|N
1020|3806||1|||C||2011-02-14 13:27:00|OLB|OLB|N
1020|3807||1|||C||2011-02-14 13:27:00|OLF|OLF|N
1020|3808||1|||C||2011-02-14 13:27:00|OLP|OLP|N
1020|3809||1|||C||2011-02-14 13:27:00|OMA|OMA|N
1020|3810||1|||C||2011-02-14 13:27:00|OMD|OMD|N
1020|3811||1|||C||2011-02-14 13:27:00|OME|OME|N
1020|3812||1|||C||2011-02-14 13:27:00|OMH|OMH|N
1020|3813||1|||C||2011-02-14 13:27:00|OMO|OMO|N
1020|3814||1|||C||2011-02-14 13:27:00|OND|OND|N
1020|3815||1|||C||2011-02-14 13:27:00|ONT|ONT|N
1020|3816||1|||C||2011-02-14 13:27:00|OOL|OOL|N
1020|3817||1|||C||2011-02-14 13:27:00|OOM|OOM|N
1020|3818||1|||C||2011-02-14 13:27:00|OPO|OPO|N
1020|3819||1|||C||2011-02-14 13:27:00|ORB|ORB|N
1020|3820||1|||C||2011-02-14 13:27:00|ORD|ORD|N
1020|3821||1|||C||2011-02-14 13:27:00|ORF|ORF|N
1020|3822||1|||C||2011-02-14 13:27:00|ORH|ORH|N
1020|3823||1|||C||2011-02-14 13:27:00|ORK|ORK|N
1020|3824||1|||C||2011-02-14 13:27:00|ORL|ORL|N
1020|3825||1|||C||2011-02-14 13:27:00|ORN|ORN|N
1020|3826||1|||C||2011-02-14 13:27:00|ORS|ORS|N
1020|3827||1|||C||2011-02-14 13:27:00|ORY|ORY|N
1020|3828||1|||C||2011-02-14 13:27:00|OSA|OSA|N
1020|3829||1|||C||2011-02-14 13:27:00|OSH|OSH|N
1020|3830||1|||C||2011-02-14 13:27:00|OSI|OSI|N
1020|3831||1|||C||2011-02-14 13:27:00|OSL|OSL|N
1020|3832||1|||C||2011-02-14 13:27:00|OSM|OSM|N
1020|3833||1|||C||2011-02-14 13:27:00|OTH|OTH|N
1020|3834||1|||C||2011-02-14 13:27:00|OTP|OTP|N
1020|3835||1|||C||2011-02-14 13:27:00|OTZ|OTZ|N
1020|3836||1|||C||2011-02-14 13:27:00|OUA|OUA|N
1020|3837||1|||C||2011-02-14 13:27:00|OUD|OUD|N
1020|3838||1|||C||2011-02-14 13:27:00|OUH|OUH|N
1020|3839||1|||C||2011-02-14 13:27:00|OUK|OUK|N
1020|3840||1|||C||2011-02-14 13:27:00|OUL|OUL|N
1020|3841||1|||C||2011-02-14 13:27:00|OUZ|OUZ|N
1020|3842||1|||C||2011-02-14 13:27:00|OVB|OVB|N
1020|3843||1|||C||2011-02-14 13:27:00|OVD|OVD|N
1020|3844||1|||C||2011-02-14 13:27:00|OWB|OWB|N
1020|3845||1|||C||2011-02-14 13:27:00|OXR|OXR|N
1020|3846||1|||C||2011-02-14 13:27:00|OZZ|OZZ|N
1020|3847||1|||C||2011-02-14 13:27:00|PAD|PAD|N
1020|3848||1|||C||2011-02-14 13:27:00|PAH|PAH|N
1020|3849||1|||C||2011-02-14 13:27:00|PAP|PAP|N
1020|3850||1|||C||2011-02-14 13:27:00|PAR|PAR|N
1020|3851||1|||C||2011-02-14 13:27:00|PAT|PAT|N
1020|3852||1|||C||2011-02-14 13:27:00|PBC|PBC|N
1020|3853||1|||C||2011-02-14 13:27:00|PBH|PBH|N
1020|3854||1|||C||2011-02-14 13:27:00|PBI|PBI|N
1020|3855||1|||C||2011-02-14 13:27:00|PBM|PBM|N
1020|3856||1|||C||2011-02-14 13:27:00|PBO|PBO|N
1020|3857||1|||C||2011-02-14 13:27:00|PBZ|PBZ|N
1020|3858||1|||C||2011-02-14 13:27:00|PDL|PDL|N
1020|3859||1|||C||2011-02-14 13:27:00|PDT|PDT|N
1020|3860||1|||C||2011-02-14 13:27:00|PDX|PDX|N
1020|3861||1|||C||2011-02-14 13:27:00|PEG|PEG|N
1020|3862||1|||C||2011-02-14 13:27:00|PEI|PEI|N
1020|3863||1|||C||2011-02-14 13:27:00|PEK|PEK|N
1020|3864||1|||C||2011-02-14 13:27:00|PEN|PEN|N
1020|3865||1|||C||2011-02-14 13:27:00|PER|PER|N
1020|3866||1|||C||2011-02-14 13:27:00|PEW|PEW|N
1020|3867||1|||C||2011-02-14 13:27:00|PFN|PFN|N
1020|3868||1|||C||2011-02-14 13:27:00|PFO|PFO|N
1020|3869||1|||C||2011-02-14 13:27:00|PGA|PGA|N
1020|3870||1|||C||2011-02-14 13:27:00|PGF|PGF|N
1020|3871||1|||C||2011-02-14 13:27:00|PGV|PGV|N
1020|3872||1|||C||2011-02-14 13:27:00|PHC|PHC|N
1020|3873||1|||C||2011-02-14 13:27:00|PHE|PHE|N
1020|3874||1|||C||2011-02-14 13:27:00|PHF|PHF|N
1020|3875||1|||C||2011-02-14 13:27:00|PHL|PHL|N
1020|3876||1|||C||2011-02-14 13:27:00|PHW|PHW|N
1020|3877||1|||C||2011-02-14 13:27:00|PHX|PHX|N
1020|3878||1|||C||2011-02-14 13:27:00|PIA|PIA|N
1020|3879||1|||C||2011-02-14 13:27:00|PIB|PIB|N
1020|3880||1|||C||2011-02-14 13:27:00|PIH|PIH|N
1020|3881||1|||C||2011-02-14 13:27:00|PIK|PIK|N
1020|3882||1|||C||2011-02-14 13:27:00|PIR|PIR|N
1020|3883||1|||C||2011-02-14 13:27:00|PIS|PIS|N
1020|3884||1|||C||2011-02-14 13:27:00|PIT|PIT|N
1020|3885||1|||C||2011-02-14 13:27:00|PJG|PJG|N
1020|3886||1|||C||2011-02-14 13:27:00|PKB|PKB|N
1020|3887||1|||C||2011-02-14 13:27:00|PKW|PKW|N
1020|3888||1|||C||2011-02-14 13:27:00|PLB|PLB|N
1020|3889||1|||C||2011-02-14 13:27:00|PLN|PLN|N
1020|3890||1|||C||2011-02-14 13:27:00|PLO|PLO|N
1020|3891||1|||C||2011-02-14 13:27:00|PLZ|PLZ|N
1020|3892||1|||C||2011-02-14 13:27:00|PMD|PMD|N
1020|3893||1|||C||2011-02-14 13:27:00|PMI|PMI|N
1020|3894||1|||C||2011-02-14 13:27:00|PMO|PMO|N
1020|3895||1|||C||2011-02-14 13:27:00|PMR|PMR|N
1020|3896||1|||C||2011-02-14 13:27:00|PMV|PMV|N
1020|3897||1|||C||2011-02-14 13:27:00|PNH|PNH|N
1020|3898||1|||C||2011-02-14 13:27:00|PNI|PNI|N
1020|3899||1|||C||2011-02-14 13:27:00|PNL|PNL|N
1020|3900||1|||C||2011-02-14 13:27:00|PNQ|PNQ|N
1020|3901||1|||C||2011-02-14 13:27:00|PNR|PNR|N
1020|3902||1|||C||2011-02-14 13:27:00|PNS|PNS|N
1020|3903||1|||C||2011-02-14 13:27:00|POA|POA|N
1020|3904||1|||C||2011-02-14 13:27:00|POG|POG|N
1020|3905||1|||C||2011-02-14 13:27:00|POM|POM|N
1020|3906||1|||C||2011-02-14 13:27:00|POP|POP|N
1020|3907||1|||C||2011-02-14 13:27:00|POR|POR|N
1020|3908||1|||C||2011-02-14 13:27:00|POS|POS|N
1020|3909||1|||C||2011-02-14 13:27:00|POU|POU|N
1020|3910||1|||C||2011-02-14 13:27:00|POZ|POZ|N
1020|3911||1|||C||2011-02-14 13:27:00|PPG|PPG|N
1020|3912||1|||C||2011-02-14 13:27:00|PPP|PPP|N
1020|3913||1|||C||2011-02-14 13:27:00|PPT|PPT|N
1020|3914||1|||C||2011-02-14 13:27:00|PQI|PQI|N
1020|3915||1|||C||2011-02-14 13:27:00|PQQ|PQQ|N
1020|3916||1|||C||2011-02-14 13:27:00|PRG|PRG|N
1020|3917||1|||C||2011-02-14 13:27:00|PRN|PRN|N
1020|3918||1|||C||2011-02-14 13:27:00|PRY|PRY|N
1020|3919||1|||C||2011-02-14 13:27:00|PSA|PSA|N
1020|3920||1|||C||2011-02-14 13:27:00|PSC|PSC|N
1020|3921||1|||C||2011-02-14 13:27:00|PSD|PSD|N
1020|3922||1|||C||2011-02-14 13:27:00|PSE|PSE|N
1020|3923||1|||C||2011-02-14 13:27:00|PSG|PSG|N
1020|3924||1|||C||2011-02-14 13:27:00|PSI|PSI|N
1020|3925||1|||C||2011-02-14 13:27:00|PSP|PSP|N
1020|3926||1|||C||2011-02-14 13:27:00|PSR|PSR|N
1020|3927||1|||C||2011-02-14 13:27:00|PTG|PTG|N
1020|3928||1|||C||2011-02-14 13:27:00|PTJ|PTJ|N
1020|3929||1|||C||2011-02-14 13:27:00|PTP|PTP|N
1020|3930||1|||C||2011-02-14 13:27:00|PTY|PTY|N
1020|3931||1|||C||2011-02-14 13:27:00|PUB|PUB|N
1020|3932||1|||C||2011-02-14 13:27:00|PUF|PUF|N
1020|3933||1|||C||2011-02-14 13:27:00|PUG|PUG|N
1020|3934||1|||C||2011-02-14 13:27:00|PUJ|PUJ|N
1020|3935||1|||C||2011-02-14 13:27:00|PUQ|PUQ|N
1020|3936||1|||C||2011-02-14 13:27:00|PUS|PUS|N
1020|3937||1|||C||2011-02-14 13:27:00|PUW|PUW|N
1020|3938||1|||C||2011-02-14 13:27:00|PUY|PUY|N
1020|3939||1|||C||2011-02-14 13:27:00|PVD|PVD|N
1020|3940||1|||C||2011-02-14 13:27:00|PVG|PVG|N
1020|3941||1|||C||2011-02-14 13:27:00|PVH|PVH|N
1020|3942||1|||C||2011-02-14 13:27:00|PVK|PVK|N
1020|3943||1|||C||2011-02-14 13:27:00|PVR|PVR|N
1020|3944||1|||C||2011-02-14 13:27:00|PWM|PWM|N
1020|3945||1|||C||2011-02-14 13:27:00|PXM|PXM|N
1020|3946||1|||C||2011-02-14 13:27:00|PXO|PXO|N
1020|3947||1|||C||2011-02-14 13:27:00|PYB|PYB|N
1020|3948||1|||C||2011-02-14 13:27:00|PYX|PYX|N
1020|3949||1|||C||2011-02-14 13:27:00|PZB|PZB|N
1020|3950||1|||C||2011-02-14 13:27:00|PZH|PZH|N
1020|3951||1|||C||2011-02-14 13:27:00|PZO|PZO|N
1020|3952||1|||C||2011-02-14 13:27:00|QCB|QCB|N
1020|3953||1|||C||2011-02-14 13:27:00|QGF|QGF|N
1020|3954||1|||C||2011-02-14 13:27:00|QJU|QJU|N
1020|3955||1|||C||2011-02-14 13:27:00|QLI|QLI|N
1020|3956||1|||C||2011-02-14 13:27:00|QML|QML|N
1020|3957||1|||C||2011-02-14 13:27:00|QNB|QNB|N
1020|3958||1|||C||2011-02-14 13:27:00|QND|QND|N
1020|3959||1|||C||2011-02-14 13:27:00|QPG|QPG|N
1020|3960||1|||C||2011-02-14 13:27:00|QUF|QUF|N
1020|3961||1|||C||2011-02-14 13:27:00|RAI|RAI|N
1020|3962||1|||C||2011-02-14 13:27:00|RAJ|RAJ|N
1020|3963||1|||C||2011-02-14 13:27:00|RAK|RAK|N
1020|3964||1|||C||2011-02-14 13:27:00|RAP|RAP|N
1020|3965||1|||C||2011-02-14 13:27:00|RAR|RAR|N
1020|3966||1|||C||2011-02-14 13:27:00|RAZ|RAZ|N
1020|3967||1|||C||2011-02-14 13:27:00|RBA|RBA|N
1020|3968||1|||C||2011-02-14 13:27:00|RBR|RBR|N
1020|3969||1|||C||2011-02-14 13:27:00|RCB|RCB|N
1020|3970||1|||C||2011-02-14 13:27:00|RDD|RDD|N
1020|3971||1|||C||2011-02-14 13:27:00|RDG|RDG|N
1020|3972||1|||C||2011-02-14 13:27:00|RDM|RDM|N
1020|3973||1|||C||2011-02-14 13:27:00|RDU|RDU|N
1020|3974||1|||C||2011-02-14 13:27:00|RDZ|RDZ|N
1020|3975||1|||C||2011-02-14 13:27:00|REC|REC|N
1020|3976||1|||C||2011-02-14 13:27:00|REG|REG|N
1020|3977||1|||C||2011-02-14 13:27:00|REK|REK|N
1020|3978||1|||C||2011-02-14 13:27:00|REU|REU|N
1020|3979||1|||C||2011-02-14 13:27:00|RFD|RFD|N
1020|3980||1|||C||2011-02-14 13:27:00|RFP|RFP|N
1020|3981||1|||C||2011-02-14 13:27:00|RGI|RGI|N
1020|3982||1|||C||2011-02-14 13:27:00|RGN|RGN|N
1020|3983||1|||C||2011-02-14 13:27:00|RHI|RHI|N
1020|3984||1|||C||2011-02-14 13:27:00|RHO|RHO|N
1020|3985||1|||C||2011-02-14 13:27:00|RIC|RIC|N
1020|3986||1|||C||2011-02-14 13:27:00|RIO|RIO|N
1020|3987||1|||C||2011-02-14 13:27:00|RIX|RIX|N
1020|4064||1|||C||2011-02-14 13:27:00|SFJ|SFJ|N
1020|4065||1|||C||2011-02-14 13:27:00|SFO|SFO|N
1020|4066||1|||C||2011-02-14 13:27:00|SGD|SGD|N
1020|4067||1|||C||2011-02-14 13:27:00|SGF|SGF|N
1020|4068||1|||C||2011-02-14 13:27:00|SGN|SGN|N
1020|4069||1|||C||2011-02-14 13:27:00|SGU|SGU|N
1020|4070||1|||C||2011-02-14 13:27:00|SGY|SGY|N
1020|4071||1|||C||2011-02-14 13:27:00|SHA|SHA|N
1020|4072||1|||C||2011-02-14 13:27:00|SHD|SHD|N
1020|4073||1|||C||2011-02-14 13:27:00|SHE|SHE|N
1020|4074||1|||C||2011-02-14 13:27:00|SHJ|SHJ|N
1020|4075||1|||C||2011-02-14 13:27:00|SHR|SHR|N
1020|4076||1|||C||2011-02-14 13:27:00|SHV|SHV|N
1020|4077||1|||C||2011-02-14 13:27:00|SID|SID|N
1020|4078||1|||C||2011-02-14 13:27:00|SIN|SIN|N
1020|4079||1|||C||2011-02-14 13:27:00|SIP|SIP|N
1020|4080||1|||C||2011-02-14 13:27:00|SIS|SIS|N
1020|4081||1|||C||2011-02-14 13:27:00|SIT|SIT|N
1020|4082||1|||C||2011-02-14 13:27:00|SIX|SIX|N
1020|4083||1|||C||2011-02-14 13:27:00|SJC|SJC|N
1020|4084||1|||C||2011-02-14 13:27:00|SJD|SJD|N
1020|4085||1|||C||2011-02-14 13:27:00|SJJ|SJJ|N
1020|4086||1|||C||2011-02-14 13:27:00|SJO|SJO|N
1020|4087||1|||C||2011-02-14 13:27:00|SJT|SJT|N
1020|4088||1|||C||2011-02-14 13:27:00|SJU|SJU|N
1020|4089||1|||C||2011-02-14 13:27:00|SJY|SJY|N
1020|4090||1|||C||2011-02-14 13:27:00|SKB|SKB|N
1020|4091||1|||C||2011-02-14 13:27:00|SKD|SKD|N
1020|4092||1|||C||2011-02-14 13:27:00|SKG|SKG|N
1020|4093||1|||C||2011-02-14 13:27:00|SKP|SKP|N
1020|4094||1|||C||2011-02-14 13:27:00|SKS|SKS|N
1020|4095||1|||C||2011-02-14 13:27:00|SKV|SKV|N
1020|4096||1|||C||2011-02-14 13:27:00|SKZ|SKZ|N
1020|4097||1|||C||2011-02-14 13:27:00|SLA|SLA|N
1020|4098||1|||C||2011-02-14 13:27:00|SLC|SLC|N
1020|4099||1|||C||2011-02-14 13:27:00|SLE|SLE|N
1020|4100||1|||C||2011-02-14 13:27:00|SLL|SLL|N
1020|4101||1|||C||2011-02-14 13:27:00|SLP|SLP|N
1020|4102||1|||C||2011-02-14 13:27:00|SLS|SLS|N
1020|4103||1|||C||2011-02-14 13:27:00|SLU|SLU|N
1020|4104||1|||C||2011-02-14 13:27:00|SLZ|SLZ|N
1020|4105||1|||C||2011-02-14 13:27:00|SMA|SMA|N
1020|4106||1|||C||2011-02-14 13:27:00|SMF|SMF|N
1020|4107||1|||C||2011-02-14 13:27:00|SMI|SMI|N
1020|4108||1|||C||2011-02-14 13:27:00|SMX|SMX|N
1020|4109||1|||C||2011-02-14 13:27:00|SNA|SNA|N
1020|4110||1|||C||2011-02-14 13:27:00|SNC|SNC|N
1020|4111||1|||C||2011-02-14 13:27:00|SNN|SNN|N
1020|4112||1|||C||2011-02-14 13:27:00|SNS|SNS|N
1020|4113||1|||C||2011-02-14 13:27:00|SOF|SOF|N
1020|4114||1|||C||2011-02-14 13:27:00|SOG|SOG|N
1020|4115||1|||C||2011-02-14 13:27:00|SOI|SOI|N
1020|4116||1|||C||2011-02-14 13:27:00|SON|SON|N
1020|4117||1|||C||2011-02-14 13:27:00|SOT|SOT|N
1020|4118||1|||C||2011-02-14 13:27:00|SOU|SOU|N
1020|4119||1|||C||2011-02-14 13:27:00|SPC|SPC|N
1020|4120||1|||C||2011-02-14 13:27:00|SPI|SPI|N
